tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1520055369019662338,183800969,ColinSNewsday,2022-04-29 11:00 AM,2022-04-29 11:06 AM,8480382,Alexandar Georgiev,Closer to a full lineup tonight GG said. And Georgiev starts tonight.
1520063876280193025,20950481,NBCSEdgeHK,2022-04-29 11:34 AM,2022-04-29 11:39 AM,8480382,Alexandar Georgiev,Alexandar Georgiev will start on Friday night https://t.co/hHEoweUySO
1520168361786753026,183800969,ColinSNewsday,2022-04-29 06:29 PM,2022-04-29 06:39 PM,8480382,Alexandar Georgiev,Alexandar Georgiev leads the Rangers onto the ice for warmups. #NYR
