a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.5104299853029745e+18,hailey_salvian,2022-04-02 09:32 PM,2022-04-02 09:38 PM,8478024.0,Ville Husso,1510429985302974467,hailey_salvian,2022-04-02 09:32 PM,2022-04-02 09:38 PM,8474593,Jacob Markstrom
,,,,,,1510429725440708617,KdotAnderson,2022-04-02 09:31 PM,2022-04-02 09:38 PM,8474593,Jacob Markstrom
