a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1459566230432628745,FantasyAlarmNHL,2021-11-13 11:58 AM,2021-11-13 11:59 AM,8474596,Jake Allen,1459556177491087363,NBCSEdgeHK,2021-11-13 11:18 AM,2021-11-13 11:28 AM,8477968,Alex Nedeljkovic
1459567118018486272,NBCSEdgeHK,2021-11-13 12:01 PM,2021-11-13 12:05 PM,8474596,Jake Allen,1459555658727051266,FantasyAlarmNHL,2021-11-13 11:16 AM,2021-11-13 11:28 AM,8477968,Alex Nedeljkovic
