tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1503766980112928768,210138371,CRoumeliotis,2022-03-15 12:16 PM,2022-03-15 12:28 PM,8470594,Marc-Andre Fleury,Marc-Andre Fleury will start in goal tonight vs. Boston. #Blackhawks
1503766928111939587,3873832839,BenPopeCST,2022-03-15 12:15 PM,2022-03-15 12:28 PM,8470594,Marc-Andre Fleury,Fleury starts for Blackhawks against Bruins tonight.  They only have 18 healthy skaters right now so thats the lineup.
