tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1479129879065071616,23448349,GoaliePost,2022-01-06 11:36 AM,2022-01-06 11:38 AM,8474651,Braden Holtby,Holtby to start tonight! https://t.co/mBrdvA88h7
1479136683350233092,2338746500,BruceLeVinePuck,2022-01-06 12:04 PM,2022-01-06 12:05 PM,8474651,Braden Holtby,Rick Bowness confirms Braden Holtby is the starter vs. Florida tonight as the Stars return to play for the first time since December 20 2021
1479138699506077696,3925722439,FantasyAlarmNHL,2022-01-06 12:12 PM,2022-01-06 12:13 PM,8474651,Braden Holtby,Braden Holtby will be between the pipes on Thursday against Florida. For Fantasy Analysis Click Here: https://t.co/i0DgYbwHL6
