tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1456804552531857415,41935003,MattLoug,2021-11-05 10:04 PM,2021-11-05 10:05 PM,8478406,Mackenzie Blackwood,Mackenzie Blackwood followed Holtz on to the ice. He gets the start tonight. First appearance of the season for Blackwood.
