tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1468362633313140741,65908643,AGrossNewsday,2021-12-07 06:31 PM,2021-12-07 06:38 PM,8478009,Ilya Sorokin,Ilya Sorokin for #Isles tonight.
