tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1455994036121075716,756347346,westcoasthky,2021-11-03 04:23 PM,2021-11-03 04:28 PM,8478971,Connor Ingram,Take note. Jonas Johansson starting for #Avs tonight vs #cbj  Connor Ingram stars for #Preds tonight @EdmontonOilers #NHLBetting @Bet99Sportsbook
1456051572023177216,3925722439,FantasyAlarmNHL,2021-11-03 08:12 PM,2021-11-03 08:13 PM,8478971,Connor Ingram,The Nashville Predators will start Connor Ingram in goal on Wednesday night against the Edmonton Oilers. For Fantasy Analysis Click Here: https://t.co/1dhoYnHS39
