tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1496935219756093440,65908643,AGrossNewsday,2022-02-24 02:49 PM,2022-02-24 02:50 PM,8478009,Ilya Sorokin,Sorokin is the first goalie off. Eighth straight start tonight
1496937320485818378,20702178,KKurzNHL,2022-02-24 02:57 PM,2022-02-24 02:58 PM,8478009,Ilya Sorokin,Looks like Wahlstrom is back in tonight and Sorokin getting the start again #Isles
