a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1466957708641247233,Fan960Steinberg,2021-12-03 09:29 PM,2021-12-03 09:38 PM,8478435,Dan Vladar,1.4669584692447437e+18,Sportsnet960,2021-12-03 09:32 PM,2021-12-03 09:38 PM,8476434.0,John Gibson
1466958029530689537,hailey_salvian,2021-12-03 09:30 PM,2021-12-03 09:38 PM,8478435,Dan Vladar,1.4669590549080515e+18,RotoWireNHL,2021-12-03 09:34 PM,2021-12-03 09:38 PM,8476434.0,John Gibson
1466957710679703556,WesGilbertson,2021-12-03 09:29 PM,2021-12-03 09:38 PM,8478435,Dan Vladar,,,,,,
1466957800295178241,CofRedCentral,2021-12-03 09:29 PM,2021-12-03 09:38 PM,8478435,Dan Vladar,,,,,,
1466964479812546560,FantasyAlarmNHL,2021-12-03 09:56 PM,2021-12-03 09:58 PM,8478435,Dan Vladar,,,,,,
