a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1482383045114093568,Canucks,2022-01-15 11:03 AM,2022-01-15 11:06 AM,8470860,Jaroslav Halak,1.4823845906478735e+18,NBCSEdgeHK,2022-01-15 11:10 AM,2022-01-15 11:29 AM,8475883.0,Frederik Andersen
1482383498220498952,patersonjeff,2022-01-15 11:05 AM,2022-01-15 11:29 AM,8470860,Jaroslav Halak,1.482384085448282e+18,FantasyAlarmNHL,2022-01-15 11:08 AM,2022-01-15 11:29 AM,8475883.0,Frederik Andersen
1482388115775836163,NBCSEdgeHK,2022-01-15 11:24 AM,2022-01-15 11:29 AM,8470860,Jaroslav Halak,1.482404601689219e+18,corylav,2022-01-15 12:29 PM,2022-01-15 12:39 PM,8475883.0,Frederik Andersen
1482388614466224135,FantasyAlarmNHL,2022-01-15 11:26 AM,2022-01-15 11:29 AM,8470860,Jaroslav Halak,,,,,,
1482406142743494662,DJHeerMusic,2022-01-15 12:35 PM,2022-01-15 12:39 PM,8477967,Thatcher Demko,,,,,,
1482404601689219078,corylav,2022-01-15 12:29 PM,2022-01-15 12:39 PM,8477967,Thatcher Demko,,,,,,
