a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1456364509656911873,Tarik_ElBashir,2021-11-04 04:55 PM,2021-11-04 04:58 PM,8478492,Ilya Samsonov,1.4559161360342794e+18,JamesonCoop,2021-11-03 11:13 AM,2021-11-03 11:58 AM,8475683.0,Sergei Bobrovsky
1456370572393336839,Capitals,2021-11-04 05:19 PM,2021-11-04 05:28 PM,8478492,Ilya Samsonov,1.4559160473500426e+18,DavidDwork,2021-11-03 11:13 AM,2021-11-03 11:58 AM,8475683.0,Sergei Bobrovsky
1456365819382964232,NoVa_Caps,2021-11-04 05:00 PM,2021-11-04 05:28 PM,8478492,Ilya Samsonov,1.4559567110013952e+18,NBCSEdgeHK,2021-11-03 01:55 PM,2021-11-03 01:58 PM,8475683.0,Sergei Bobrovsky
1456398807890120708,NBCSWashington,2021-11-04 07:11 PM,2021-11-04 07:13 PM,8477970,Vitek Vanecek,1.4559564426624614e+18,FantasyAlarmNHL,2021-11-03 01:54 PM,2021-11-03 01:58 PM,8475683.0,Sergei Bobrovsky
1456443711143960576,SamanthaJPell,2021-11-04 10:10 PM,2021-11-04 10:28 PM,8478492,Ilya Samsonov,,,,,,
