tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1457751108462522374,133365931,DBWilson2,2021-11-08 11:45 AM,2021-11-08 11:50 AM,8481519,Spencer Knight,Spencer Knight will start again for the Panthers tonight in New York. Aleksander Barkov is "a game-time decision " Andrew Brunette said.
1457753299734523908,20950481,NBCSEdgeHK,2021-11-08 11:54 AM,2021-11-08 11:59 AM,8481519,Spencer Knight,Spencer Knight to get the start Monday night https://t.co/VvfQi3Wys3
1457753282043162661,3925722439,FantasyAlarmNHL,2021-11-08 11:54 AM,2021-11-08 11:59 AM,8481519,Spencer Knight,Spencer Knight will get the start Monday for Florida. For Fantasy Analysis Click Here: https://t.co/g0iXqJtS3W
