tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1482071694688673797,79076856,DNBsports,2022-01-14 02:26 PM,2022-01-14 02:59 PM,8479973,Stuart Skinner,The plan is for Stuart Skinner to start tomorrow for the Oilers vs. OTT.
