a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1504268579159560194,amandacstein,2022-03-16 09:29 PM,2022-03-16 09:38 PM,8482076,Nico Daws,1.5041329968272097e+18,Fan960Steinberg,2022-03-16 12:30 PM,2022-03-16 12:38 PM,8474593.0,Jacob Markstrom
1504270804959203329,NBCSEdgeHK,2022-03-16 09:38 PM,2022-03-16 09:43 PM,8482076,Nico Daws,1.5041505203651297e+18,NBCSEdgeHK,2022-03-16 01:40 PM,2022-03-16 01:43 PM,8474593.0,Jacob Markstrom
1504279458580152325,mikemorrealeNHL,2022-03-16 10:12 PM,2022-03-16 10:28 PM,8482076,Nico Daws,,,,,,
