tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1469779261175189505,27961547,SanJoseSharks,2021-12-11 04:20 PM,2021-12-11 04:28 PM,8473503,James Reimer,James Reimer gets the start tonight  #SJSharks https://t.co/tGoDwIxxSS
