tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1471968563837779979,2434140744,RotoWireNHL,2021-12-17 05:20 PM,2021-12-17 05:28 PM,8476945,Connor Hellebuyck,Connor Hellebuyck: Starting Friday https://t.co/16Q4NyfIEu
