a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.4881941204850115e+18,patersonjeff,2022-01-31 11:55 AM,2022-01-31 11:58 AM,8470860.0,Jaroslav Halak,1488207454286528518,FantasyAlarmNHL,2022-01-31 12:48 PM,2022-01-31 12:50 PM,8470594,Marc-Andre Fleury
1.4881941318096364e+18,BatchHockey,2022-01-31 11:55 AM,2022-01-31 11:58 AM,8470860.0,Jaroslav Halak,1488208470117535744,NBCSEdgeHK,2022-01-31 12:52 PM,2022-01-31 12:59 PM,8470594,Marc-Andre Fleury
1.4881943108727808e+18,benkuzma,2022-01-31 11:55 AM,2022-01-31 11:58 AM,8470860.0,Jaroslav Halak,1488281043044081667,AwesemoNBA,2022-01-31 05:40 PM,2022-01-31 05:58 PM,8482528,Cale Morris
1.4881944005512724e+18,simmerpuck,2022-01-31 11:56 AM,2022-01-31 11:58 AM,8470860.0,Jaroslav Halak,1488287185187004426,FantasyLabsNBA,2022-01-31 06:04 PM,2022-01-31 06:05 PM,8482528,Cale Morris
,,,,,,1488296404019601411,FlyByKnite,2022-01-31 06:41 PM,2022-01-31 06:43 PM,8482528,Cale Morris
