tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1515715757048483846,65908643,AGrossNewsday,2022-04-17 11:36 AM,2022-04-17 11:38 AM,8478009,Ilya Sorokin,Ilya Sorokin by the way in the starters net for #Isles and now is the first goalie off the ice.
