tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1509210981544562688,20950481,NBCSEdgeHK,2022-03-30 12:48 PM,2022-03-30 12:50 PM,8475156,Mikko Koskinen,Mikko Koskinen will get the nod on Wednesday https://t.co/3Mkl9hNGs0
1509274231237840896,15361389,EdmontonOilers,2022-03-30 04:59 PM,2022-03-30 05:28 PM,8475156,Mikko Koskinen,Koskinen gets the start as the #Oilers look to make it eight straight on home ice with two big Pacific Div points up for grabs vs. LA.  Tonight's pre-game report.  @SkipTheDishes | #LetsGoOilers
