a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1517995866690252800,NBCSEdgeHK,2022-04-23 06:36 PM,2022-04-23 06:38 PM,8477424,Juuse Saros,1.5179946540247532e+18,EddieInTheYard,2022-04-23 06:31 PM,2022-04-23 06:38 PM,8470880.0,Brian Elliott
1517994413372448768,brooksbratten,2022-04-23 06:30 PM,2022-04-23 06:38 PM,8477424,Juuse Saros,,,,,,
