tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1451312742619664385,17600598,AdamRotter,2021-10-21 06:21 PM,2021-10-21 06:28 PM,8478048,Igor Shesterkin,Igor Shesterkin startingtonight https://t.co/IBb9M5z4wQ
