a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1468289090009243653,RussoHockey,2021-12-07 01:39 PM,2021-12-07 01:43 PM,8475660,Cam Talbot,1468283692971970563,GoaliePost,2021-12-07 01:18 PM,2021-12-07 01:28 PM,8475156,Mikko Koskinen
