a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1480987547098566656,mirtle,2022-01-11 02:38 PM,2022-01-11 02:58 PM,8475852,Petr Mrazek,1.481405654837334e+18,NBCSEdgeHK,2022-01-12 06:20 PM,2022-01-12 06:28 PM,8478872.0,Karel Vejmelka
1480987581261107201,dalter,2022-01-11 02:38 PM,2022-01-11 02:58 PM,8475852,Petr Mrazek,1.4814041255984292e+18,FantasyAlarmNHL,2022-01-12 06:14 PM,2022-01-12 06:28 PM,8478872.0,Karel Vejmelka
1480988569820971008,lukefoxjukebox,2022-01-11 02:42 PM,2022-01-11 02:58 PM,8475852,Petr Mrazek,,,,,,
