a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.467894118823121e+18,TSN1200,2021-12-06 11:30 AM,2021-12-06 12:28 PM,8476341.0,Anton Forsberg,1467999588774776837,amandacstein,2021-12-06 06:29 PM,2021-12-06 06:38 PM,8478406,Mackenzie Blackwood
,,,,,,1468003085641412609,NBCSEdgeHK,2021-12-06 06:43 PM,2021-12-06 06:43 PM,8478406,Mackenzie Blackwood
,,,,,,1468003828184367116,FantasyAlarmNHL,2021-12-06 06:46 PM,2021-12-06 06:50 PM,8478406,Mackenzie Blackwood
