a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1471616389567762434,NBCSEdgeHK,2021-12-16 06:01 PM,2021-12-16 06:05 PM,8475311,Darcy Kuemper,1471642309389291521,NBCSEdgeHK,2021-12-16 07:44 PM,2021-12-16 07:50 PM,8477424,Juuse Saros
1471616136697495559,FantasyAlarmNHL,2021-12-16 06:00 PM,2021-12-16 06:05 PM,8475311,Darcy Kuemper,1471642305014730756,FantasyAlarmNHL,2021-12-16 07:44 PM,2021-12-16 07:50 PM,8477424,Juuse Saros
