tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1469013677772840966,55602920,icemancometh,2021-12-09 01:38 PM,2021-12-09 02:28 PM,8476434,John Gibson,Morning stuff from Columbus including a link to a terrific Q&amp;A from @ByCruickshank on recently called-up #NHLDucks winger Buddy Robinson. https://t.co/qRYLu9Y934
1469034120789434370,20950481,NBCSEdgeHK,2021-12-09 03:00 PM,2021-12-09 03:28 PM,8476434,John Gibson,John Gibson will get the nod on Thursday night https://t.co/wHU5QF1qhP
1469034120789565448,3925722439,FantasyAlarmNHL,2021-12-09 03:00 PM,2021-12-09 03:28 PM,8476434,John Gibson,John Gibson will be in the crease on Thursday against Columbus. For Fantasy Analysis Click Here: https://t.co/emGCVoHEyC
