a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.4664451734209208e+18,StLouisBlues,2021-12-02 11:32 AM,2021-12-02 11:38 AM,8478024.0,Ville Husso,1466434740022616067,BBurnsNHL,2021-12-02 10:51 AM,2021-12-02 10:58 AM,8476883,Andrei Vasilevskiy
1.466463181065306e+18,FantasyAlarmNHL,2021-12-02 12:44 PM,2021-12-02 12:50 PM,8478024.0,Ville Husso,1466456639217618945,NBCSEdgeHK,2021-12-02 12:18 PM,2021-12-02 12:28 PM,8476883,Andrei Vasilevskiy
,,,,,,1466456128087375874,FantasyAlarmNHL,2021-12-02 12:16 PM,2021-12-02 12:28 PM,8476883,Andrei Vasilevskiy
