a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.5150325927806484e+18,NBCSEdgeHK,2022-04-15 02:21 PM,2022-04-15 02:58 PM,8480947.0,Kevin Lankinen,1515362519086518281,NBCSEdgeHK,2022-04-16 12:12 PM,2022-04-16 12:13 PM,8477424,Juuse Saros
,,,,,,1515377745882071040,ProFantasySport,2022-04-16 01:13 PM,2022-04-16 01:13 PM,8477424,Juuse Saros
