a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.4519857000737423e+18,ThomasDrance,2021-10-23 02:55 PM,2021-10-23 03:28 PM,8477967.0,Thatcher Demko,1451970283644985344,ryan_s_clark,2021-10-23 01:54 PM,2021-10-23 01:59 PM,8475831,Philipp Grubauer
1.4520859034348093e+18,ThomasDrance,2021-10-23 09:33 PM,2021-10-23 09:38 PM,8477967.0,Thatcher Demko,1451980338771681287,RotoWireNHL,2021-10-23 02:34 PM,2021-10-23 02:38 PM,8475831,Philipp Grubauer
,,,,,,1452085903434809347,ThomasDrance,2021-10-23 09:33 PM,2021-10-23 09:38 PM,8475831,Philipp Grubauer
