a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1498401150592192513,NBCSEdgeHK,2022-02-28 03:54 PM,2022-02-28 03:58 PM,8480280,Jeremy Swayman,1.498378233024168e+18,NBCSEdgeHK,2022-02-28 02:23 PM,2022-02-28 02:28 PM,8471734.0,Jonathan Quick
1498499369393401859,ShawnHutcheon,2022-02-28 10:24 PM,2022-02-28 10:28 PM,8480280,Jeremy Swayman,,,,,,
