id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.6604381299631927,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  April 22  2025,0.5515,0.109,0.6604,0.2306,0.109,0.3396,0.5515,0.109,0.6604,1.4298,0.2306,0.109,0.3396,0.7881,1.0,0.6729,0.3779,0.1888,0.0931,1.0,0.3271,0.102,0.0302,0.009504574887371754,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.6604381299631927,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  April 22  2025,0.5515,0.109,0.6604,0.2306,0.109,0.3396,0.5515,0.109,0.6604,1.4298,0.2306,0.109,0.3396,0.7881,1.0,0.6729,0.3779,0.1888,0.0931,1.0,0.3271,0.102,0.0302,0.009504574887371754,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.6604381299631927,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  April 22  2025,0.5515,0.109,0.6604,0.2306,0.109,0.3396,0.5515,0.109,0.6604,1.4298,0.2306,0.109,0.3396,0.7881,1.0,0.6729,0.3779,0.1888,0.0931,1.0,0.3271,0.102,0.0302,0.009504574887371754,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.6604381299631927,0,0,PSTR,Period Start- Local time: 8:15 PDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  April 22  2025,0.5515,0.109,0.6604,0.2306,0.109,0.3396,0.5515,0.109,0.6604,1.4298,0.2306,0.109,0.3396,0.7881,1.0,0.6729,0.3779,0.1888,0.0931,1.0,0.3271,0.102,0.0302,0.009504574887371754,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.6604381299631927,0,0,FAC,MIN won Neu. Zone - MIN #14 ERIKSSON EK vs VGK #9 EICHEL,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  April 22  2025,0.5515,0.109,0.6604,0.2306,0.109,0.3396,0.5515,0.109,0.6604,1.4298,0.2306,0.109,0.3396,0.7881,1.0,0.6729,0.3779,0.1888,0.0931,1.0,0.3271,0.102,0.0302,0.009504574887371754,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7,0.6599245468234701,0,0,HIT,VGK #3 MCNABB HIT MIN #12 BOLDY  Neu. Zone,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  April 22  2025,0.5515,0.109,0.6604,0.2306,0.109,0.3396,0.5505,0.1094,0.6599,1.4293,0.2306,0.1094,0.3401,0.7896,1.0,0.6727,0.3778,0.1888,0.0931,1.0,0.3273,0.1021,0.0302,0.009510203094860928,3,-37,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,29,0.6583287882865214,0,0,GIVE,MIN GIVEAWAY - #25 BRODIN  Def. Zone,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  April 22  2025,0.5515,0.109,0.6604,0.2306,0.109,0.3396,0.5474,0.111,0.6583,1.4276,0.2307,0.111,0.3417,0.7943,1.0,0.6721,0.3775,0.1886,0.093,1.0,0.3279,0.1023,0.0303,0.009527675601983965,-79,30,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,3,-37,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,33,0.658041600804143,0,0,SHOT,VGK ONGOAL - #49 BARBASHEV  Snap   Off. Zone  46 ft. ,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  April 22  2025,0.5515,0.109,0.6604,0.2306,0.109,0.3396,0.5468,0.1112,0.658,1.4273,0.2307,0.1112,0.342,0.7952,1.0,0.6721,0.3774,0.1886,0.093,1.0,0.3279,0.1023,0.0303,0.009530817667054345,-46,-17,46,17,21.5713,21.5713,0.0,0,46.2,SNAP,0,0,0,0,14.35705401536123,-79,30,57.4,0.0,0.0,GIVE,AWAY,0,0,0,0,0.042419,C,5,5,0.0424,0.0,0.0424,0.0,0.0405,0.0,0.0424,0.0,0.0405,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0013,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0013,0.0,0.0424,0.0,0.0,0.0,0.0012,0.0,0.0012,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.9576,0.0424,0.0,0.0405,0.0,0.0,0.0,0.0424,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,33,-44.0,-18.0,0.2094,0.0379,0.4017,0.2858,0.0227,0.6744,48.0,0.0,0.0074,0.0498,0.05,0.0,0.05,0.0,0.048,0.0
9,35,0.6578983433677761,0,0,BLOCK,VGK #49 BARBASHEV OPPONENT-BLOCKED BY MIN #7 FABER  Wrist  Def. Zone ,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  April 22  2025,0.5515,0.109,0.6604,0.2306,0.109,0.3396,0.5465,0.1114,0.6579,1.4272,0.2307,0.1114,0.3421,0.7956,1.0,0.672,0.3774,0.1886,0.093,1.0,0.328,0.1023,0.0303,0.009532384736170485,-82,-28,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-46,-17,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0424,0.0,0.0424,0.0,0.0405,0.0,0.0424,0.0,0.0405,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0012,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0012,0.0,0.0424,0.0,0.0,0.0,0.0012,0.0,0.0012,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.9576,0.0424,0.0,0.0405,0.0,0.0,0.0,0.0424,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.048,0.0
10,39,0.6576124981689113,0,0,SHOT,VGK ONGOAL - #61 STONE  Tip-In   Off. Zone  18 ft. ,1.0,0,0,0,0,0.5,0.5,0.0,1.0,0,Tuesday  April 22  2025,0.5515,0.109,0.6604,0.2306,0.109,0.3396,0.546,0.1116,0.6576,1.4269,0.2308,0.1116,0.3424,0.7964,1.0,0.6719,0.3773,0.1886,0.093,1.0,0.3281,0.1023,0.0303,0.009535510980784378,-71,5,71,-5,-15.5241,15.5241,0.0,0,18.7,TIP,0,0,0,0,8.696263565463044,-82,-28,34.8,0.0,0.0,BLOCK,HOME,0,0,0,0,0.11211,R,5,5,0.1545,0.0,0.1545,0.0,0.1476,0.0,0.1545,0.0,0.1476,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.004,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.004,0.0,0.1545,0.0,0.0,0.0,0.0038,0.0,0.0038,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.8502,0.1498,0.0,0.143,0.0,0.0,0.0,0.1498,0.0,1.0,0.0,1.0,0.0,0.5,0.5,R,39,-72.0,5.0,0.109,0.0468,0.4116,0.2899,0.0306,0.4289,18.0,0.0,0.0099,0.122,0.172,0.0,0.172,0.0,0.159,0.0
