id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.5146325373499617,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Monday  May 12  2025,0.3911,0.1235,0.5146,0.3618,0.1235,0.4854,0.3911,0.1235,0.5146,1.1528,0.3618,0.1235,0.4854,1.0943,1.0,1.0,0.8704,0.3979,0.1659,1.0,1.0,0.1296,0.0646,0.030578150146952407,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.5146325373499617,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Monday  May 12  2025,0.3911,0.1235,0.5146,0.3618,0.1235,0.4854,0.3911,0.1235,0.5146,1.1528,0.3618,0.1235,0.4854,1.0943,1.0,1.0,0.8704,0.3979,0.1659,1.0,1.0,0.1296,0.0646,0.030578150146952407,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.5146325373499617,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Monday  May 12  2025,0.3911,0.1235,0.5146,0.3618,0.1235,0.4854,0.3911,0.1235,0.5146,1.1528,0.3618,0.1235,0.4854,1.0943,1.0,1.0,0.8704,0.3979,0.1659,1.0,1.0,0.1296,0.0646,0.030578150146952407,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.5146325373499617,0,0,PSTR,Period Start- Local time: 7:50 MDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Monday  May 12  2025,0.3911,0.1235,0.5146,0.3618,0.1235,0.4854,0.3911,0.1235,0.5146,1.1528,0.3618,0.1235,0.4854,1.0943,1.0,1.0,0.8704,0.3979,0.1659,1.0,1.0,0.1296,0.0646,0.030578150146952407,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.5146325373499617,0,0,FAC,VGK won Neu. Zone - VGK #71 KARLSSON vs EDM #97 MCDAVID,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Monday  May 12  2025,0.3911,0.1235,0.5146,0.3618,0.1235,0.4854,0.3911,0.1235,0.5146,1.1528,0.3618,0.1235,0.4854,1.0943,1.0,1.0,0.8704,0.3979,0.1659,1.0,1.0,0.1296,0.0646,0.030578150146952407,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,10,0.5145610467109405,0,0,SHOT,VGK ONGOAL - #71 KARLSSON  Wrist   Off. Zone  52 ft. ,0.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Monday  May 12  2025,0.3911,0.1235,0.5146,0.3618,0.1235,0.4854,0.3902,0.1243,0.5146,1.1535,0.3611,0.1243,0.4854,1.0952,1.0,1.0,0.8704,0.3979,0.1659,1.0,1.0,0.1296,0.0646,0.030582654057210754,-41,-21,41,21,23.6294,23.6294,0.0,0,52.4,WRIST,0,0,0,0,4.606517122512408,0,0,46.1,0.0,0.0,FAC,AWAY,0,0,0,0,0.0095039,C,5,5,0.0,0.0095,0.0,0.0095,0.0,0.01,0.0,0.0095,0.0,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.001,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.001,0.0,0.0095,0.0,0.0,0.0,0.001,0.0,0.001,0.0,1.0,0.0,1.0,AWAY,,3,0.9905,0.0,0.0095,0.0,0.01,0.0,0.0,0.0,0.0095,0.0,1.0,0.0,1.0,0.5,0.5,L,10,-40.0,-22.0,0.2143,0.0308,0.4192,0.3057,0.0204,0.6919,54.0,0.0,0.0059,0.0154,0.0,0.015,0.0,0.015,0.0,0.016
7,18,0.5145043008444204,0,0,BLOCK,EDM #93 NUGENT-HOPKINS OPPONENT-BLOCKED BY VGK #19 SMITH  Snap  Def. Zone ,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Monday  May 12  2025,0.3911,0.1235,0.5146,0.3618,0.1235,0.4854,0.3895,0.125,0.5145,1.154,0.3605,0.125,0.4855,1.096,1.0,1.0,0.8704,0.3979,0.1659,1.0,1.0,0.1296,0.0646,0.030586229046801514,42,11,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-41,-21,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0095,0.0,0.0095,0.0,0.01,0.0,0.0095,0.0,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0005,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0005,0.0,0.0095,0.0,0.0,0.0,0.0006,0.0,0.0006,0.0,1.0,0.0,1.0,HOME,,4,1.0,0.0,0.0095,0.0,0.01,0.0,0.0,0.0,0.0095,0.0,1.0,0.0,1.0,0.5,0.5,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.015,0.0,0.016
8,24,0.5144619993050378,0,0,SHOT,EDM ONGOAL - #2 BOUCHARD  Snap   Off. Zone  61 ft. ,0.6666666666666666,0,0,0,0,0.5,0.5,0.0,0.5,0,Monday  May 12  2025,0.3911,0.1235,0.5146,0.3618,0.1235,0.4854,0.389,0.1254,0.5145,1.1544,0.3601,0.1254,0.4855,1.0965,1.0,1.0,0.8703,0.3979,0.1659,1.0,1.0,0.1297,0.0646,0.030588894043782615,34,-27,34,-27,-26.1468,26.1468,0.0,0,61.3,SNAP,0,0,0,0,6.472162612982533,42,11,38.8,0.0,0.0,BLOCK,HOME,0,0,0,0,0.0125103,LD,5,5,0.0125,0.0095,0.0125,0.0095,0.0119,0.01,0.0125,0.0095,0.0119,0.01,0.0,0.0,0.57,0.43,0.5683,0.4317,0.55,0.45,0.0005,0.0004,0.5,0.5,0.0,0.0,0.5,0.5,0.5683,0.4317,0.5451,0.4549,0.0005,0.0004,0.0125,0.0095,0.0,0.0,0.0005,0.0004,0.0005,0.0004,0.5451,0.4549,0.5451,0.4549,HOME,,4,0.9875,0.0125,0.0095,0.0119,0.01,0.0,0.0,0.0125,0.0095,0.57,0.43,0.55,0.45,0.5,0.5,R,24,33.0,-27.0,0.1815,0.0365,0.4535,0.2983,0.0177,0.6366,62.0,0.0,0.007,0.0196,0.02,0.015,0.02,0.015,0.019,0.016
9,26,0.5144479475689077,0,0,STOP,GOALIE STOPPED,0.75,0,0,0,0,0.5,0.5,0.0,0.5,0,Monday  May 12  2025,0.3911,0.1235,0.5146,0.3618,0.1235,0.4854,0.3889,0.1256,0.5144,1.1545,0.36,0.1256,0.4856,1.0967,1.0,1.0,0.8703,0.3979,0.1659,1.0,1.0,0.1297,0.0646,0.030589779303158815,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,34,-27,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0125,0.0095,0.0125,0.0095,0.0119,0.01,0.0125,0.0095,0.0119,0.01,0.0,0.0,0.57,0.43,0.5683,0.4317,0.55,0.45,0.0005,0.0004,0.5,0.5,0.0,0.0,0.5,0.5,0.5683,0.4317,0.5451,0.4549,0.0005,0.0004,0.0125,0.0095,0.0,0.0,0.0005,0.0004,0.0005,0.0004,0.5451,0.4549,0.5451,0.4549,GOAL,,4,0.9875,0.0125,0.0095,0.0119,0.01,0.0,0.0,0.0125,0.0095,0.57,0.43,0.55,0.45,0.5,0.5,,26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.015,0.02,0.015,0.019,0.016
10,26,0.5144479475689077,0,0,FAC,VGK won Def. Zone - VGK #9 EICHEL vs EDM #29 DRAISAITL,0.8,0,0,0,0,0.5,0.5,0.0,0.5,0,Monday  May 12  2025,0.3911,0.1235,0.5146,0.3618,0.1235,0.4854,0.3889,0.1256,0.5144,1.1545,0.36,0.1256,0.4856,1.0967,1.0,1.0,0.8703,0.3979,0.1659,1.0,1.0,0.1297,0.0646,0.030589779303158815,69,-22,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0125,0.0095,0.0125,0.0095,0.0119,0.01,0.0125,0.0095,0.0119,0.01,0.0,0.0,0.57,0.43,0.5683,0.4317,0.55,0.45,0.0005,0.0004,0.5,0.5,0.0,0.0,0.5,0.5,0.5683,0.4317,0.5451,0.4549,0.0005,0.0004,0.0125,0.0095,0.0,0.0,0.0005,0.0004,0.0005,0.0004,0.5451,0.4549,0.5451,0.4549,AWAY,,4,0.9875,0.0125,0.0095,0.0119,0.01,0.0,0.0,0.0125,0.0095,0.57,0.43,0.55,0.45,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.015,0.02,0.015,0.019,0.016
