id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.529235254944329,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  April 25  2025,0.4072,0.1221,0.5292,0.3487,0.1221,0.4708,0.4072,0.1221,0.5292,1.1805,0.3487,0.1221,0.4708,1.0636,1.0,0.301,0.1683,0.0769,0.0338,1.0,0.699,0.4056,0.1923,0.08795780173146066,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.529235254944329,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  April 25  2025,0.4072,0.1221,0.5292,0.3487,0.1221,0.4708,0.4072,0.1221,0.5292,1.1805,0.3487,0.1221,0.4708,1.0636,1.0,0.301,0.1683,0.0769,0.0338,1.0,0.699,0.4056,0.1923,0.08795780173146066,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.529235254944329,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  April 25  2025,0.4072,0.1221,0.5292,0.3487,0.1221,0.4708,0.4072,0.1221,0.5292,1.1805,0.3487,0.1221,0.4708,1.0636,1.0,0.301,0.1683,0.0769,0.0338,1.0,0.699,0.4056,0.1923,0.08795780173146066,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.529235254944329,0,0,PSTR,Period Start- Local time: 8:10 MDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  April 25  2025,0.4072,0.1221,0.5292,0.3487,0.1221,0.4708,0.4072,0.1221,0.5292,1.1805,0.3487,0.1221,0.4708,1.0636,1.0,0.301,0.1683,0.0769,0.0338,1.0,0.699,0.4056,0.1923,0.08795780173146066,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.529235254944329,0,0,FAC,EDM won Neu. Zone - LAK #24 DANAULT vs EDM #19 HENRIQUE,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Friday  April 25  2025,0.4072,0.1221,0.5292,0.3487,0.1221,0.4708,0.4072,0.1221,0.5292,1.1805,0.3487,0.1221,0.4708,1.0636,1.0,0.301,0.1683,0.0769,0.0338,1.0,0.699,0.4056,0.1923,0.08795780173146066,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,8,0.5291216594651642,0,0,HIT,LAK #37 FOEGELE HIT EDM #27 KULAK  Neu. Zone,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Friday  April 25  2025,0.4072,0.1221,0.5292,0.3487,0.1221,0.4708,0.4064,0.1227,0.5291,1.1809,0.3482,0.1227,0.4709,1.0645,1.0,0.301,0.1683,0.0769,0.0338,1.0,0.699,0.4056,0.1923,0.08796405996524101,-96,-7,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,23,0.5289107697918876,0,0,MISS,EDM #91 KANE  Wrist  Wide Right  Off. Zone  33 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Friday  April 25  2025,0.4072,0.1221,0.5292,0.3487,0.1221,0.4708,0.405,0.1239,0.5289,1.1817,0.3472,0.1239,0.4711,1.066,1.0,0.3009,0.1682,0.0769,0.0338,1.0,0.6991,0.4057,0.1923,0.0879756621728114,77,31,77,31,68.8387,68.8387,0.0,0,33.2,WRIST,0,0,0,0,11.808283344989464,-96,-7,177.1,0.0,0.0,HIT,AWAY,0,0,0,0,0.0088634,L,5,5,0.0089,0.0,0.0089,0.0,0.0085,0.0,0.0089,0.0,0.0085,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0004,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0004,0.0,0.0089,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.9911,0.0089,0.0,0.0085,0.0,0.0,0.0,0.0089,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,23,76.0,34.0,0.1494,0.0319,0.4942,0.2965,0.0192,0.7286,36.0,0.0,0.0066,0.0155,0.015,0.0,0.015,0.0,0.015,0.0
8,41,0.5286612574841363,0,0,SHOT,EDM ONGOAL - #25 NURSE  Snap   Neu. Zone  75 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Friday  April 25  2025,0.4072,0.1221,0.5292,0.3487,0.1221,0.4708,0.4034,0.1252,0.5287,1.1826,0.3461,0.1252,0.4713,1.0679,1.0,0.3008,0.1682,0.0769,0.0338,1.0,0.6992,0.4057,0.1923,0.08798936125925846,14,9,14,9,6.8428,6.8428,61.996,0,75.5,SNAP,0,0,3.4442203761411547,0,3.707266804600638,77,31,66.7,68.84,33.2,MISS,HOME,0,0,0,0,0.00764072,LD,5,5,0.0165,0.0,0.0165,0.0,0.0158,0.0,0.0165,0.0,0.0158,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0004,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0004,0.0,0.0165,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0,1.0,0.0,1.0,0.0,HOME,,4,0.9924,0.0165,0.0,0.0158,0.0,0.0,0.0,0.0165,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,41,18.0,9.0,0.1448,0.0123,0.262,0.55,0.0233,0.7981,72.0,0.0,0.0023,0.0099,0.025,0.0,0.025,0.0,0.024,0.0
9,56,0.5284562318388527,0,0,TAKE,LAK TAKEAWAY - #55 BYFIELD  Off. Zone,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Friday  April 25  2025,0.4072,0.1221,0.5292,0.3487,0.1221,0.4708,0.4021,0.1263,0.5285,1.1832,0.3452,0.1263,0.4715,1.0694,1.0,0.3007,0.1681,0.0768,0.0338,1.0,0.6993,0.4058,0.1924,0.08800059442396183,-91,34,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,14,9,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0165,0.0,0.0165,0.0,0.0158,0.0,0.0165,0.0,0.0158,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0003,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0003,0.0,0.0165,0.0,0.0,0.0,0.0003,0.0,0.0003,0.0,1.0,0.0,1.0,0.0,AWAY,,5,1.0,0.0165,0.0,0.0158,0.0,0.0,0.0,0.0165,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,56,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.024,0.0
10,62,0.5283749474770385,0,0,SHOT,LAK ONGOAL - #14 LAFERRIERE  Tip-In   Off. Zone  7 ft. ,0.3333333333333333,0,0,0,0,0.5,0.5,1.0,0.0,0,Friday  April 25  2025,0.4072,0.1221,0.5292,0.3487,0.1221,0.4708,0.4016,0.1268,0.5284,1.1835,0.3449,0.1268,0.4716,1.07,1.0,0.3007,0.1681,0.0768,0.0338,1.0,0.6993,0.4058,0.1924,0.088005041906102,-82,-2,82,2,15.9454,15.9454,0.0,0,7.3,TIP,0,0,0,0,6.184658438426491,-91,34,37.1,0.0,0.0,TAKE,AWAY,0,0,0,0,0.135101,R,5,5,0.0165,0.1351,0.0165,0.1351,0.0158,0.1418,0.0165,0.1351,0.0158,0.1418,0.0,0.0,0.11,0.89,0.1089,0.8911,0.1,0.9,0.0003,0.0022,0.5,0.5,0.0,0.0,0.5,0.5,0.1089,0.8911,0.1001,0.8999,0.0003,0.0022,0.0165,0.1351,0.0,0.0,0.0003,0.0023,0.0003,0.0023,0.1001,0.8999,0.1001,0.8999,AWAY,,5,0.8649,0.0165,0.1351,0.0158,0.1418,0.0,0.0,0.0165,0.1351,0.11,0.89,0.1,0.9,0.5,0.5,R,62,-82.0,-2.0,0.1354,0.0714,0.3692,0.2662,0.0227,0.8076,7.28,0.0371,0.0157,0.1508,0.025,0.151,0.025,0.151,0.024,0.158
