id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.527375254944329,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  April 27  2025,0.4051,0.1223,0.5274,0.3504,0.1223,0.4726,0.4051,0.1223,0.5274,1.177,0.3504,0.1223,0.4726,1.0675,1.0,0.507,0.2611,0.1219,0.0545,1.0,0.493,0.2623,0.127,0.05742866036619551,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.527375254944329,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  April 27  2025,0.4051,0.1223,0.5274,0.3504,0.1223,0.4726,0.4051,0.1223,0.5274,1.177,0.3504,0.1223,0.4726,1.0675,1.0,0.507,0.2611,0.1219,0.0545,1.0,0.493,0.2623,0.127,0.05742866036619551,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.527375254944329,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  April 27  2025,0.4051,0.1223,0.5274,0.3504,0.1223,0.4726,0.4051,0.1223,0.5274,1.177,0.3504,0.1223,0.4726,1.0675,1.0,0.507,0.2611,0.1219,0.0545,1.0,0.493,0.2623,0.127,0.05742866036619551,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.527375254944329,0,0,PSTR,Period Start- Local time: 7:40 MDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  April 27  2025,0.4051,0.1223,0.5274,0.3504,0.1223,0.4726,0.4051,0.1223,0.5274,1.177,0.3504,0.1223,0.4726,1.0675,1.0,0.507,0.2611,0.1219,0.0545,1.0,0.493,0.2623,0.127,0.05742866036619551,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.527375254944329,0,0,FAC,EDM won Neu. Zone - LAK #55 BYFIELD vs EDM #19 HENRIQUE,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Sunday  April 27  2025,0.4051,0.1223,0.5274,0.3504,0.1223,0.4726,0.4051,0.1223,0.5274,1.177,0.3504,0.1223,0.4726,1.0675,1.0,0.507,0.2611,0.1219,0.0545,1.0,0.493,0.2623,0.127,0.05742866036619551,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,20,0.527110478200238,0,0,HIT,EDM #91 KANE HIT LAK #14 LAFERRIERE  Neu. Zone,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Sunday  April 27  2025,0.4051,0.1223,0.5274,0.3504,0.1223,0.4726,0.4033,0.1238,0.5271,1.178,0.3491,0.1238,0.4729,1.0696,1.0,0.5069,0.261,0.1219,0.0545,1.0,0.4931,0.2623,0.1271,0.05745000731187636,-17,-41,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,29,0.526992809074904,0,0,SHOT,LAK ONGOAL - #14 LAFERRIERE  Deflected  Defensive Deflection  Off. Zone  8 ft. ,0.0,0,0,0,0,0.5,0.5,1.0,0.0,0,Sunday  April 27  2025,0.4051,0.1223,0.5274,0.3504,0.1223,0.4726,0.4025,0.1245,0.527,1.1785,0.3485,0.1245,0.473,1.0705,1.0,0.5068,0.2609,0.1219,0.0545,1.0,0.4932,0.2624,0.1271,0.05745946953810235,-82,-5,82,5,35.5377,35.5377,0.0,0,8.6,DEFL,0,0,0,0,8.255936883671076,-17,-41,74.3,0.0,0.0,HIT,HOME,0,0,0,0,0.118757,R,5,5,0.0,0.1188,0.0,0.1188,0.0,0.1246,0.0,0.1188,0.0,0.1246,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0041,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0041,0.0,0.1188,0.0,0.0,0.0,0.0043,0.0,0.0043,0.0,1.0,0.0,1.0,AWAY,,3,0.8812,0.0,0.1188,0.0,0.1246,0.0,0.0,0.0,0.1188,0.0,1.0,0.0,1.0,0.5,0.5,R,29,-82.0,-5.0,0.1186,0.056,0.3943,0.2855,0.0268,0.5653,8.602,0.0,0.0123,0.131,0.0,0.131,0.0,0.131,0.0,0.137
8,31,0.526966783498406,0,0,STOP,GOALIE STOPPED,0.0,0,0,0,0,0.5,0.5,1.0,0.0,0,Sunday  April 27  2025,0.4051,0.1223,0.5274,0.3504,0.1223,0.4726,0.4023,0.1247,0.527,1.1786,0.3484,0.1247,0.473,1.0707,1.0,0.5068,0.2609,0.1219,0.0545,1.0,0.4932,0.2624,0.1271,0.05746156026989947,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-82,-5,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.1188,0.0,0.1188,0.0,0.1246,0.0,0.1188,0.0,0.1246,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0038,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0038,0.0,0.1188,0.0,0.0,0.0,0.004,0.0,0.004,0.0,1.0,0.0,1.0,GOAL,,3,0.8812,0.0,0.1188,0.0,0.1246,0.0,0.0,0.0,0.1188,0.0,1.0,0.0,1.0,0.5,0.5,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.0,0.131,0.0,0.137
9,31,0.526966783498406,0,0,FAC,EDM won Def. Zone - LAK #55 BYFIELD vs EDM #33 ARVIDSSON,0.0,0,0,0,0,0.5,0.5,1.0,0.0,0,Sunday  April 27  2025,0.4051,0.1223,0.5274,0.3504,0.1223,0.4726,0.4023,0.1247,0.527,1.1786,0.3484,0.1247,0.473,1.0707,1.0,0.5068,0.2609,0.1219,0.0545,1.0,0.4932,0.2624,0.1271,0.05746156026989947,-69,-22,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.1188,0.0,0.1188,0.0,0.1246,0.0,0.1188,0.0,0.1246,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0038,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0038,0.0,0.1188,0.0,0.0,0.0,0.004,0.0,0.004,0.0,1.0,0.0,1.0,HOME,,3,0.8812,0.0,0.1188,0.0,0.1246,0.0,0.0,0.0,0.1188,0.0,1.0,0.0,1.0,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.0,0.131,0.0,0.137
10,44,0.5267986971570264,0,0,HIT,EDM #92 PODKOLZIN HIT LAK #8 DOUGHTY  Neu. Zone,0.0,0,0,0,0,0.5,0.5,1.0,0.0,0,Sunday  April 27  2025,0.4051,0.1223,0.5274,0.3504,0.1223,0.4726,0.4012,0.1256,0.5268,1.1792,0.3476,0.1256,0.4732,1.072,1.0,0.5067,0.2609,0.1218,0.0545,1.0,0.4933,0.2625,0.1271,0.057475044780609254,97,-14,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-69,-22,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.1188,0.0,0.1188,0.0,0.1246,0.0,0.1188,0.0,0.1246,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0027,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0027,0.0,0.1188,0.0,0.0,0.0,0.0028,0.0,0.0028,0.0,1.0,0.0,1.0,HOME,,4,1.0,0.0,0.1188,0.0,0.1246,0.0,0.0,0.0,0.1188,0.0,1.0,0.0,1.0,0.5,0.5,,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.0,0.131,0.0,0.137
11,54,0.5266706598110376,0,0,SHOT,LAK ONGOAL - #22 FIALA  Snap   Off. Zone  14 ft. ,0.0,0,0,0,0,0.5,0.5,1.0,0.0,0,Sunday  April 27  2025,0.4051,0.1223,0.5274,0.3504,0.1223,0.4726,0.4003,0.1264,0.5267,1.1797,0.3469,0.1264,0.4733,1.073,1.0,0.5067,0.2609,0.1218,0.0545,1.0,0.4933,0.2625,0.1272,0.05748529455222349,-76,-8,76,8,31.6075,31.6075,0.0,0,15.3,SNAP,0,0,0,0,17.31040149736568,97,-14,173.1,0.0,0.0,HIT,HOME,0,0,0,0,0.103524,L,5,5,0.0,0.2223,0.0,0.2223,0.0,0.2332,0.0,0.2223,0.0,0.2332,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0041,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0041,0.0,0.2223,0.0,0.0,0.0,0.0043,0.0,0.0043,0.0,1.0,0.0,1.0,AWAY,,5,0.8965,0.0,0.2223,0.0,0.2332,0.0,0.0,0.0,0.2223,0.0,1.0,0.0,1.0,0.5,0.5,L,23,-74.0,-9.0,0.1241,0.0465,0.3988,0.3018,0.0252,0.8046,18.0,0.0,0.0101,0.1137,0.0,0.245,0.0,0.245,0.0,0.257
